address,in_degree,out_degree,total_in,total_out,balance,label
0x22dd493315ea74eba8507e967e83fcd389ed7e25,1,0,1.1057464008658302,0.0,1.1057464008658302,0
0xa61a4a69dcb2d8c74bdecd17ad5821adc21e95ec,1,0,1.0816188994111535,0.0,1.0816188994111535,0
0x29af726abfe95578fb75be7e9212cc696203dbfa,1,0,1.2855065192800827,0.0,1.2855065192800827,0
0x1cac89419da71ac175a5b99cee0163720430990c,1,0,4.023346846216035,0.0,4.023346846216035,0
0x59cc965f1643a68ad7a4272ff1654d4af4343ea7,1,0,3.713371397166645,0.0,3.713371397166645,0
0xdf64bbdf57acb5a4e872537aa8d7af5f930622ee,1,0,3.324387336951093,0.0,3.324387336951093,0
0xc65e24227e40a6a0be5c5cf1f0f120c2310e9f7a,1,0,2.8528702524429472,0.0,2.8528702524429472,0
0x948d1db39d7114e0939bb864c05e6a9a4aec8a22,1,0,2.8251955696817803,0.0,2.8251955696817803,0
0x6f9092b3c49b1db78210d524c639745f8f27beb7,1,0,2.5452991273041694,0.0,2.5452991273041694,0
0xc657f785aaae0b140382a098ef55dfe4e292f802,1,0,2.1107251343890243,0.0,2.1107251343890243,0
0xa61ff394e3846f8bfbbf8801afb051730b04ee75,1,0,1.862398331887986,0.0,1.862398331887986,0
0x61e20833179ba2eccc2065e5f733cc8cda7394c0,1,0,1.3905227353572591,0.0,1.3905227353572591,0
0xc2b0fb302729ef0f4aa96c0e02cc2346459294df,1,0,0.9847159560985465,0.0,0.9847159560985465,0
0x1543667b9bad3e41865c3233e1764d8dda8e1f3d,1,0,0.7721401251480472,0.0,0.7721401251480472,0
0xd77ba7ef37f87d5246f35de898133e09c92ecaca,1,0,1.8606106073379725,0.0,1.8606106073379725,0
0xc4a673993220f6aca6a2190989b7969c94f18074,1,0,1.7490894852405017,0.0,1.7490894852405017,0
0xfa52274dd61e1643d2205169732f29114bc240b3,4,0,8.09975549055059,0.0,8.09975549055059,0
0x44c55d1754dfe99b580f12ff6051273998d0aaa8,1,0,0.140454858774871,0.0,0.140454858774871,0
0xf9e42ad2e8a5a1ed07f5c3d7dfc2ca415db0fde6,0,1,0.0,0.009950330853168,-0.009950330853168,0
0x8f882c0ab85a563d31a86305e464528a5446f3a1,0,1,0.0,0.6931471805599453,-0.6931471805599453,0
0xac2e80496fee68e8caf8d21f69115546d6ec82e5,0,1,0.0,1.6094379124341005,-1.6094379124341005,0
0x10032a782788222610e30c0b38caabe57213ce35,0,1,0.0,1.3609765531356006,-1.3609765531356006,0
0x9281057770ef57a36145bc6f957d65a03df25c12,0,1,0.0,0.6931471805599453,-0.6931471805599453,0
0x4ce160172339f2793008183351b2670c0aff0776,0,1,0.0,1.252762968495368,-1.252762968495368,0
0x5ff7445933e90847172a62fe3891d2373318d7be,0,1,0.0,1.791759469228055,-1.791759469228055,0
0x5f92a52a9cd174ea1364bc104321773226f8f351,0,1,0.0,0.0953101798043248,-0.0953101798043248,0
0x7c260b74b0d374f83645ee93fdb60933826d6e46,0,1,0.0,0.4054651081081644,-0.4054651081081644,0
0xfda53fe8f2c628ff7e963df0f68b497dcbe0103c,0,1,0.0,0.8754687373538999,-0.8754687373538999,0
0x796c635dbf6891cc1cfcd1b41384c6e4414ae6b5,0,1,0.0,0.3987761199573678,-0.3987761199573678,0
0x11146077ec4f175294c353e6ce4ec0ecaa604996,0,1,0.0,0.4054651081081644,-0.4054651081081644,0
0xa1f4f84ac131ca89ca1c8b84fe53abf84e27216b,0,1,0.0,0.4054651081081644,-0.4054651081081644,0
0xddea944a75bd926bb3d3efb677b552b99054687d,0,1,0.0,0.1823215567939546,-0.1823215567939546,0
0xbb0584b65ca92927c597359ba7f6c68a71550c53,0,1,0.0,0.6931471805599453,-0.6931471805599453,0
0x62f9a5b8f09227320b5aee8d765e11b29007999e,0,1,0.0,0.5540527888232715,-0.5540527888232715,0
0xe04ac3e9d17a08b83e7df7bf7f19128a1b295190,0,1,0.0,1.3639346045536849,-1.3639346045536849,0
0x6328c0e072236764f963ad5367bb4a26e78cce8c,0,1,0.0,0.6931471805599453,-0.6931471805599453,0
0xc71c40696745155c39e19de22c270d0812fae3f1,0,1,0.0,1.0986122886681098,-1.0986122886681098,0
0x18a1ef0d4a0bb69fa1d3fa5ca178939869c873e6,0,1,0.0,1.791759469228055,-1.791759469228055,0
0x98d521724e738f790c5b8d8ad7ec450ffc2ca43f,0,1,0.0,1.0986122886681098,-1.0986122886681098,0
0xb7198de3c5f887242c013f1ef89aab54a5ec03c2,0,1,0.0,1.791759469228055,-1.791759469228055,0
0x3a293bed8818746230a8f50e5aa8bbda9c10b7cc,0,1,0.0,1.0986122886681098,-1.0986122886681098,0
0x74ccf1f9725524d3714c3d5b43b30d59efa76655,0,1,0.0,0.9162907318741552,-0.9162907318741552,0
0x82d81877ee7e451375181365d57670b5b2a9ce6f,0,1,0.0,1.3862943611198906,-1.3862943611198906,0
0xc1b201d8194262af2ac137f7882442869c5183ac,0,1,0.0,0.6931471805599453,-0.6931471805599453,0
0x7cdb3b96635289fb1fd8d7f90ac1298539e12199,2,0,1.3389354222587206,0.0,1.3389354222587206,0
0x9bce5d4d0433cce071aaa24ba22a15266d489606,0,1,0.0,0.0769610411361283,-0.0769610411361283,0
0x8107d2a265affbb8f0363f9c30c06d9cdd85492c,0,1,0.0,0.009950330853168,-0.009950330853168,0
0xbf74834f5947dab6acbd183354c7d60596a43abc,0,1,0.0,9.999950000333332e-06,-9.999950000333332e-06,0
0x9e2ce56e894f5ead27ab5b139d7225b948ad33d7,0,1,0.0,9.999500033330834e-05,-9.999500033330834e-05,0
0x83c9f73114332fe81966c47eb7b44e2cdcf98d08,0,1,0.0,0.0009995003330835,-0.0009995003330835,0
0x00c691d51896f19816c9a0e08dfc5c3eb937f384,0,1,0.0,9.999950000333332e-06,-9.999950000333332e-06,0
0xf72605fa3dd4a9174fd09b8c1ebc777846a62e55,0,1,0.0,9.99999995e-09,-9.99999995e-09,0
0x838460fd15b456551f5e712fc21715e8798e1bd8,0,1,0.0,0.0009995003330835,-0.0009995003330835,0
0x080d5b32cc60a7bb7d095b911098b515ef49e376,0,1,0.0,4.999875004166511e-05,-4.999875004166511e-05,0
0x83a7d0acad1e10f46c28df275132e1d4a77ce9e9,0,1,0.0,9.999500033330834e-05,-9.999500033330834e-05,0
0x97e1cfe77f7395f8624319b3447ebccfa5ebfbe8,0,1,0.0,0.0009995003330835,-0.0009995003330835,0
0xa2ff30d8daf55c9264bae14ad0737bc9ab0649fd,0,1,0.0,0.0009995003330835,-0.0009995003330835,0
0xcc45838be42132928c16633f6a918da6a810ea15,0,1,0.0,9.999500033330834e-05,-9.999500033330834e-05,0
0x1a9ec6d641bcc3cfbd1c1130449685149b2d21e7,0,1,0.0,9.99999995e-09,-9.99999995e-09,0
0x2c019040162e24daeb42cb549238cab2456c6c8e,0,1,0.0,9.999950000333332e-06,-9.999950000333332e-06,0
0x80c5886b3ec7128934d97f7bb2e0e2bd8124606e,0,1,0.0,1.805004695978076,-1.805004695978076,0
0x239f3a8ba37cc457583c5ddb65c9baed50fcaaa5,0,1,0.0,9.99999995e-09,-9.99999995e-09,0
0x5b91f5bc509f37564a80cbfeb13caaa3bc6fb9ab,0,1,0.0,1.791759469228055,-1.791759469228055,0
0x78a3c818e4e2064bfc3c4690eef8daf05e076afc,0,1,0.0,9.999500033330834e-05,-9.999500033330834e-05,0
0x83bb687a7fc11ad596217571ce8aaee584c933f6,0,1,0.0,1.842134240735926,-1.842134240735926,0
0x260671fea423587b8ed99eb0c6c0d01d2c09a402,0,1,0.0,2.1400661634962708,-2.1400661634962708,0
0x0d97ea364ef8e8c2700ad9742f28567ef9b3674d,0,1,0.0,1.7984040119467235,-1.7984040119467235,0
0x49358e80c9852b4d063a1cf4ad98d15c8f0a7437,0,1,0.0,2.4849066497880004,-2.4849066497880004,0
0x68717b3ed53789dd6690f8a347ae65c5415b48d4,0,1,0.0,3.190476350346503,-3.190476350346503,0
0x12022b17ac43ed98997bee60cdd19826615b6599,0,1,0.0,2.19722457733622,-2.19722457733622,0
0x84aa983cfbadb1621373d276721c65570fa9cecb,0,1,0.0,1.916922612182061,-1.916922612182061,0
0x8e61e3bfb92fc7f732ff0ca8ce0c9e51e93460ee,0,1,0.0,3.970291913552122,-3.970291913552122,0
0xa28be899dd2f025704b6b8ef4fb212a6920688d2,1,0,2.2407096892759584,0.0,2.2407096892759584,0
0x750f961e5a93bdee42078913e84ec0bd6125a7ba,0,1,0.0,0.4054651081081644,-0.4054651081081644,0
0x384fc3e3a2ab394d366ff3a766a1bfa791a2c6b2,1,0,0.9162907318741552,0.0,0.9162907318741552,0
0x542f6fb0bca367f1d00d7ce25c3409efa401703f,1,0,0.0198026272961797,0.0,0.0198026272961797,0
0x321190889ac3fc8f38b4d6656c677f0e45ae0699,8,9,10.164633450614415,16.419545711485515,-6.254912260871098,0
0x44cab6f6dc7045fd4acd1d0f3d09fc7a83004bd3,4,3,0.6192847848170951,0.3076014996962928,0.3116832851208023,0
0xac8aaa79c14fbf1a3b1bee796fe035d0241ad885,1,0,0.3038014543316642,0.0,0.3038014543316642,0
0x1234834ef3d176e5dd09f59fbdfc5470c57b0a04,1,1,0.3364722366212129,0.0085841792810401,0.3278880573401728,0
0x0e1e7a8a20e79a87ed69ea2d99c4663f72b018e2,0,1,0.0,0.0295588022415444,-0.0295588022415444,0
0x2cc2720ec4263ca730e6209348673665939c29e2,2,0,0.011948333515841,0.0,0.011948333515841,0
0x7dad3795a4681cd34c673abbdde0257c3be7f231,0,2,0.0,0.0497896645025155,-0.0497896645025155,0
0x82c48875c17ee5812f909a9d75c0f64f7a8719fe,5,4,2.96774708749927,0.3171408696929917,2.6506062178062786,0
0xe535b6f67a3e850710311d4df278044288ab7268,0,1,0.0,0.6931471805599453,-0.6931471805599453,0
0x3298331b283d99651173d1fe988cc437b07b0d8c,0,1,0.0,0.009950330853168,-0.009950330853168,0
0xdf30d35374b38a62011915a49e2876a24bee74df,1,0,0.0295588022415444,0.0,0.0295588022415444,0
0xfb9063ad5e9fa8eb91a1e1cd71cbdf6d765ecaff,1,0,0.1823215567939546,0.0,0.1823215567939546,0
0x2fc24eb8afea14306bf950c6c331a1131d647db5,0,1,0.0,2.196056784620545,-2.196056784620545,0
0x4d9471136b8569ae7ef7f6d5ae2a48ac1b12e33f,1,0,0.0953101798043248,0.0,0.0953101798043248,0
0x153685a03c2025b6825ae164e2ff5681ee487667,0,1,0.0,0.0198026272961797,-0.0198026272961797,0
0x0048ab384d4e529cdcf7797bdb04048988547d7f,0,1,0.0,4.110873864173311,-4.110873864173311,0
0xa8d3a5d621e5a20ad0a24e8b7d9e27ef06e1ddb7,1,0,4.110859749319599,0.0,4.110859749319599,0
0xc2a70705e3511cfabde320bc2043fadd6ceb6b94,1,0,0.1823215567939546,0.0,0.1823215567939546,0
0xd49bbb00b5169e47e54d3cdce71576d026eabcc9,1,0,1.0986122886681098,0.0,1.0986122886681098,0
0x897d4be2e3b819357c3769423bad07dabf98527c,1,0,2.9121872756698672,0.0,2.9121872756698672,0
0x80a94a2aa63018eea9741a2ff73c5da70b862591,1,0,3.713551066483805,0.0,3.713551066483805,0
0xa99beb5f05024150e732a9ba1d5bde10eab014e3,0,1,0.0,1.7950872593207297,-1.7950872593207297,0
0x31e565814c7850720bd77911cf168faa11b51fba,0,1,0.0,1.3862943611198906,-1.3862943611198906,0
0x802e0a8f01c4b48204b8e554ec87c454ba112bd1,0,1,0.0,1.7047480922384253,-1.7047480922384253,0
0x64c04c597d8a9b4cbd2a20421f8a3a80e4c0a603,1,0,2.5616041509536074,0.0,2.5616041509536074,0
0x2aecd512a8694fe820d7cde9c3a4bff7860526c0,0,1,0.0,1.0986122886681098,-1.0986122886681098,0
0x94b6352db57a47df853de759c3f9ff357669a2ca,1,0,1.098472278867195,0.0,1.098472278867195,0
0xa813e13d85d61c36d2fec4621ce85b5dde9e83df,0,1,0.0,0.0007736806319397,-0.0007736806319397,0
0xf065901a0ff61cfaf6a642b15e44494eddc0d869,0,1,0.0,0.0328362536805457,-0.0328362536805457,0
0xf97abeb27f6a28a55eb2ebc3d37628d1fdef164f,1,0,4.189654742026425,0.0,4.189654742026425,0
0x217e9434d19e2c5b5631070a8c407c279375f3de,1,0,2.3978952727983707,0.0,2.3978952727983707,0
0x10b4c82b29284af53859ecd2c68c99ce34f26155,1,1,4.189654742026425,2.664062717079596,1.525592024946829,0
0x5ba437b84a738b5d9eaf67242e8b3d574a44ee98,1,0,4.110873864173311,0.0,4.110873864173311,0
0xf56e8cc6050c6c8228fb972fa627634471883e93,1,0,0.9162907318741552,0.0,0.9162907318741552,0
0x1ef97ab41d973ba15a45760279636acfc83ebb62,1,0,0.8878912573524571,0.0,0.8878912573524571,0
0xb8c2f6a0cb8faa53867a4fe8bb70b596ea027b7c,1,0,1.5216989981260935,0.0,1.5216989981260935,0
0xa0ea841050a17e7fb62d9fed4b7fd0d6ad7f0704,1,0,2.4849066497880004,0.0,2.4849066497880004,0
0xb218de1d2688c1a54ded8d390c0f258198214c90,1,0,0.7419373447293773,0.0,0.7419373447293773,0
0x971539b380fd4adf3b275b15534001e61b57f88b,0,1,0.0,0.7227059828014898,-0.7227059828014898,0
0x087adae705ccebc9e64bc6c8eb7c68b7952deb3f,1,0,1.6094379124341005,0.0,1.6094379124341005,0
0x616d0056cf64287b717f239630c499f7d957f75b,1,0,1.3862943611198906,0.0,1.3862943611198906,0
0x15058746cc0c488bca8b1557d5c863bd67bb7c74,0,1,0.0,0.6931471805599453,-0.6931471805599453,0
0xc328f0c839a0d9471d421d07d3d280998a63b52e,1,0,0.4054651081081644,0.0,0.4054651081081644,0
0xdb7838808918dd48b90f20a344c1704af18654ff,1,0,0.3748203988829893,0.0,0.3748203988829893,0
0xc22d59b829eb7f67ed1a13569c0c70601af6fc80,1,0,0.6931471805599453,0.0,0.6931471805599453,0
0x8b447b829139f1e2e237faee31604e60b03bc41e,1,0,0.0908366445955312,0.0,0.0908366445955312,0
0xd3ed3583f6582f74ef1bbe83c910ab4fbbe19b66,1,0,0.0449733656427311,0.0,0.0449733656427311,0
0xd643a0fbfc01bdbf161f9585e1c40955ab9a7d7a,0,1,0.0,0.4054651081081644,-0.4054651081081644,0
0xa9ff05520f6b769cbe58768a81bfe16102797df6,1,0,3.044522437723423,0.0,3.044522437723423,0
0x39b8e31c47129b15d91a04e74679296c3156e41c,1,0,2.771963526845863,0.0,2.771963526845863,0
0x2af4b77a8f1735895a56dd0803a5f7f3e4beeddc,1,1,2.379546134130174,1.791759469228055,0.5877866649021191,0
0x0549520389cab5bb1a509adcd7dc8f9a688cfc21,1,0,3.58351893845611,0.0,3.58351893845611,0
0x8fe41f7b13a21a484078f7cfb6460afc64a16157,1,0,0.8960880245566356,0.0,0.8960880245566356,0
0x3095a47305efd248f6ce272c2db01297a91e8c41,3,2,0.0735048144921146,2.605448521568738,-2.5319437070766235,0
0xac2fa512db158f44f5ee2fa5766ea7c282763cdb,1,0,2.4159137783010487,0.0,2.4159137783010487,0
0xfbfa258b9028c7d4fc52ce28031469214d10daeb,1,0,0.1895347432676892,0.0,0.1895347432676892,0
0x15a0b30067e492b57441f60612d091889f69da37,0,1,0.0,0.0341115296287678,-0.0341115296287678,0
0x4e1f50c11f499ca252749686e37a0630f5458475,0,1,0.0,0.0393932848003995,-0.0393932848003995,0
0x9f16f3d5c1bd2abd7ba9c4cb1cea10514955174f,0,1,0.0,6.294731899801881e-11,-6.294731899801881e-11,0
0x9bd5cbd9bc217824619ec1bc6eb3d8ec400c6a06,0,1,0.0,0.2220004662413308,-0.2220004662413308,0
0x34ecb74d25e6221073e838349de6cf575464d6c6,0,1,0.0,2.3978952727983707,-2.3978952727983707,0
0x43ce137c1d08cd978a37b133f92ca9f0bc6e8739,0,1,0.0,2.033397603178429,-2.033397603178429,0
0xefab115947b2a7f6b938850dd4bfe83554b3b065,1,0,1.791590548424286,0.0,1.791590548424286,0
0x5463674e8fa1f8495592883ece868f0ffb9ca5ce,1,0,1.791759469228055,0.0,1.791759469228055,0
0xcccf44f8d5d5a86ac1f28e88edbfb2cef888ab9b,0,1,0.0,2.079441541679836,-2.079441541679836,0
0x3ba6c1032d97f06422ac3b59e5102597daa74698,0,1,0.0,0.262364264467491,-0.262364264467491,0
0xa392b709cc970bb7cf2aeb9933c37b41a7202ae6,1,0,2.11209131628505,0.0,2.11209131628505,0
0x29b1335ee1aa9d72a6519e446bd668c6ec9c4390,1,0,0.0953101798043248,0.0,0.0953101798043248,0
0xecf8f87f810ecf450940c9f60066b4a7a501d6a7,3,0,7.773173680482536,0.0,7.773173680482536,0
0x4b3716c9f1173a55ea214d413e7c55ba221f3bd2,1,0,3.58351893845611,0.0,3.58351893845611,0
0x21d5e5bf799effd53d6d46a13776bf2934193a5a,1,0,3.044522437723423,0.0,3.044522437723423,0
0xc15dea77de09fde12b03ff0f20559e18888e465b,1,0,2.772588722239781,0.0,2.772588722239781,0
0x8f98d973940265590fdd106222d7c0a8646d56a0,1,0,0.8612165008508224,0.0,0.8612165008508224,0
0xbb2b8027952897b2dce2374cdbaa8a8a1374cc75,1,0,2.4822998053391694,0.0,2.4822998053391694,0
0x7a923e66d4311696682f3b42bd7eb6a30dd3706a,1,0,0.0010128598842039,0.0,0.0010128598842039,0
0x41e1eb34878df00ac1d528f51e065cacb3ad4393,2,2,5.189725552530947,4.285972882461228,0.9037526700697196,0
0x25354929b2f953ea06029aa0dcdb1092ceb83a60,1,0,0.0111370274402621,0.0,0.0111370274402621,0
0x7b79387dd30dc6848dd2308c825b6802e99abc84,3,0,4.969813299576001,0.0,4.969813299576001,0
0xc1494832871f4412cbc36424c5ca77f32f2c1cd8,1,1,0.3364722366212129,1.791759469228055,-1.455287232606842,0
0x6ddc2664a1916abdf24aec5eb383c00a1852e7a3,1,0,2.772588722239781,0.0,2.772588722239781,0
0xb0a1a14c550289c397e5a27e58e2033b5264a22c,1,0,0.6931471805599453,0.0,0.6931471805599453,0
0x9bde691ca5fd9f5a668dcc4ff35e1535b2bbb450,1,0,3.9219733362813134,0.0,3.9219733362813134,0
0x033cec30adc3bcd72a830617f0841dcbda1da2c2,1,1,0.0953101798043248,6.111467339502679,-6.016157159698354,0
0x778aa02133ca257229737419ab4d018e60fba500,1,0,2.3978952727983707,0.0,2.3978952727983707,0
0xece701c76bd00d1c3f96410a0c69ea8dfcf5f34e,1,0,0.0953101798043248,0.0,0.0953101798043248,0
0xaa43b05641f6f00866a36cb9b404832bb01b2048,0,1,0.0,0.2070141693843261,-0.2070141693843261,0
0x1a855a71580f1a893ccbea69c4909eb3dd737ee3,1,1,0.1995016026442381,0.6931471805599453,-0.4936455779157072,0
0x25378741f2f8f82582788e09085c4e7964937d1f,1,0,0.6862212500787868,0.0,0.6862212500787868,0
0xade9809d9cb0211b904916c636afb83731ba0d77,1,1,0.0198026272961797,6.684316173996243,-6.664513546700063,0
0x6f826f372b211d95e0df596d72d2fd6f0cde135f,0,1,0.0,2.559809801671993,-2.559809801671993,0
0x98f752570bedb6ec9bdae4f313ccdb36cdbd4cc0,1,0,5.017279836814924,0.0,5.017279836814924,0
0x3bc4955753716b590b517ad1fd7b20a90c88b420,1,0,2.833213344056216,0.0,2.833213344056216,0
0xe30bc5779b486a71d76a0dfc3b598fa287442b7a,1,0,4.356708826689592,0.0,4.356708826689592,0
0x480ba316f007213b92f4d346d2c2aa638d8eda18,1,0,1.6094379124341005,0.0,1.6094379124341005,0
0x49e3cb56f7fa642351e0a5308adfc63830f8a70e,1,0,0.0274205955759921,0.0,0.0274205955759921,0
0xcabb58ba0b7f76c49bba2f19cda19f185cb109cd,1,0,0.3570709055355914,0.0,0.3570709055355914,0
0xddcc352e01fa726f8f268605568516353b5bbffc,1,0,4.394449154672439,0.0,4.394449154672439,0
0xfa5f9eaa65ffb2a75de092eb7f3fc84fc86b5b18,1,0,3.49650756146648,0.0,3.49650756146648,0
0x7499202f9781791890a2238e5abcc47b799a184a,0,1,0.0,6.111467339502679,-6.111467339502679,0
0x1e68238ce926dec62b3fbc99ab06eb1d85ce0270,1,0,3.49650756146648,0.0,3.49650756146648,0
0x1d14d585db0d970b657688250b861038aea6d3b2,0,1,0.0,6.103511312892857,-6.103511312892857,0
0xfa5162c1dd603e56e463a6e4ff0a0a7a0b5d0b8e,1,0,3.044522437723423,0.0,3.044522437723423,0
0xd4567d4518feb6437121a190f52012e97a058203,1,1,0.009950330853168,0.0101941093599775,-0.0002437785068095,0
0xf3c9aedc6b73aff9e523a4cdccbcd082981ea91e,0,1,0.0,0.0381987570960373,-0.0381987570960373,0
0x13212fd2ec7b0edd3bf0ce406594cae9a35c9a34,1,0,0.009950330853168,0.0,0.009950330853168,0
0x338952c5e1217f0fb3656b64319adac8f866d693,1,0,3.258096538021482,0.0,3.258096538021482,0
0xe242e8ab736f9f0559ac33593028612299490c9c,1,1,0.5877866649021191,1.9095425048844383,-1.3217558399823193,0
0x2678664e52315f40cc60ddb565f240e169534366,1,0,0.0953101798043248,0.0,0.0953101798043248,0
0x3e8e088eed3dea517fe334a35224a00d1e7ddc87,1,0,0.085080596481997,0.0,0.085080596481997,0
0x6dfaa8ab22d36af0377c6565548a8895c661d18d,0,1,0.0,5.467726236365602,-5.467726236365602,0
0x00e59a258753c651b3a6806fb9de17c535c5b41d,1,1,3.049222280899936,3.044522437723423,0.004699843176513,0
0xf81b929526748461eb54faf4a5fbd179171f72f6,0,1,0.0,0.0953101798043248,-0.0953101798043248,0
0x668f37ed76cb7d5e23a15e0ba66e02e69b51ad4d,0,1,0.0,0.0953101798043248,-0.0953101798043248,0
0x9c760b111f65643bff9c97c3c09ad7ccfe84e4a1,1,0,0.0942892770422109,0.0,0.0942892770422109,0
0x8cfccc67868d3a6633915202aae10a10f1403ff4,1,0,2.3972901042662818,0.0,2.3972901042662818,0
0xab3ba51eff7fca1c78f792280940a7c41c452fb6,1,0,1.0986122886681098,0.0,1.0986122886681098,0
0xad915971c3a1e97780ada217b9fa34f2d47f6ae9,1,0,3.49650756146648,0.0,3.49650756146648,0
0x6b200f4e534ff82117079b6cb7a554dad143e3f6,1,1,4.330733340286331,3.2809112157876537,1.0498221244986774,0
0xee3dfe33e53deb5256f31f63a59cffd14c94019d,1,0,3.716008121502189,0.0,3.716008121502189,0
0x12da9b34f2b21476f0213599ce7da700a17bea9e,1,0,1.6094379124341005,0.0,1.6094379124341005,0
0x662485c364bf7e4f55abeda6864f488d1443b570,1,0,2.3978952727983707,0.0,2.3978952727983707,0
0xf1dc852aee5124730388b921b4463714e6f97f46,1,0,4.298645025734831,0.0,4.298645025734831,0
0x75e350f8ff9b9b9b97a3bd44b5f5fdf258d4446c,1,0,0.6931471805599453,0.0,0.6931471805599453,0
0xf198d43f2c609491f9ddc1e15e8a1a98829c16c3,1,1,0.0009995003330835,2.673341427158557,-2.6723419268254736,0
0xd579d926ca48460bd9fa78ed260f516744114448,1,0,1.5279024244515818,0.0,1.5279024244515818,0
0x7df18b0cfb255b1d7d32935cb383bf94fca424a6,1,0,1.5279024244515818,0.0,1.5279024244515818,0
0xcc5489e6c26366ac346de03622d2067d60505766,1,0,0.6931471805599453,0.0,0.6931471805599453,0
0x4f982d6a491b3e39b3c7f595dd69a5d616da90ae,1,0,0.0953101798043248,0.0,0.0953101798043248,0
0xd267a9f9287df2eef830fbda89721a2fcd96a81c,1,0,0.0953101798043248,0.0,0.0953101798043248,0
0x33581cee233088c0860d944e0cf1ceabb8261c2e,1,1,1.0986122886681098,0.0198026272961797,1.07880966137193,0
0xf7c3e590aa0707e3f771bf14b6ef77fd8db728a6,0,1,0.0,0.0009995003330835,-0.0009995003330835,0
0x1c70112668e1089ecb61f4bb75ba99a8cbbf8079,1,2,0.7371640659767197,4.56534769180092,-3.8281836258242,0
0x09db0d53a9d21ae1de4ac8cf03bb41cd7cf199bd,0,1,0.0,0.6931471805599453,-0.6931471805599453,0
0x4ed19caa61ee9b994b5cd85516d43d0339e23828,0,1,0.0,0.2231435513142097,-0.2231435513142097,0
0xb49786ad004eb6e09d7843c62d0f619b3d3778cb,0,1,0.0,2.110213200346589,-2.110213200346589,0
0xf558c5c2b3a2e963b6de9b1a5c6a5de5d8a9d9ba,1,0,2.1389474202893326,0.0,2.1389474202893326,0
0xdc6ef9f15fa761b22c2bd079507d01d76d5aad04,1,0,9.999999995e-10,0.0,9.999999995e-10,0
0xd46d54fdac2bf746dfd97d699810c3774a427b3c,1,1,6.68586094706836,7.504501685255728,-0.8186407381873684,0
0xfed9d1e030cd101df3ed32e19258b74b66f796f5,1,0,4.330733340286331,0.0,4.330733340286331,0
0xad14df76dafb000f33244170843146f73de9bf5c,1,0,7.244941546337007,0.0,7.244941546337007,0
0xb0a5cb33c87c44946901c0a4e7cddfec553ff2d2,1,0,5.303304908059076,0.0,5.303304908059076,0
0xde13ddfd6371646ff72c103e73b75f84c8ca220a,1,0,0.1823215567939546,0.0,0.1823215567939546,0
0x17ae3f9aa9eae1bb9b9f52f81c1129154bd869f2,0,1,0.0,1.5195132049061133,-1.5195132049061133,0
0x35cb0a509d9688a7867d6969bb976f1ab0b23446,1,0,1.7161995316877072,0.0,1.7161995316877072,0
0x3114d2bc88c118c66226012b8ec2aa3b77aa72d1,1,0,0.5495797261503204,0.0,0.5495797261503204,0
0x4b20b7682746dbc167bb2e40328db177f65d29a7,1,0,2.7725598468228903,0.0,2.7725598468228903,0
0x7789ac64a4869d7e5449ecbc2c6d7b3bf64cc19c,1,0,1.7916824662634028,0.0,1.7916824662634028,0
0x3e5f887225da25e716f58db8a11ee3d323e91b49,1,0,1.386178854449252,0.0,1.386178854449252,0
0xed090570d0dc04b223cda76fb8e44325a57a0ed0,1,0,0.4241677711883323,0.0,0.4241677711883323,0
0xb46e666649f5cdf2cc5556c0a0d4dc2d4bcec87d,1,0,0.6929161538753358,0.0,0.6929161538753358,0
0x240394b8afcfa1218d37580f2983ec6c4c9cc067,1,0,3.04450043748142,0.0,3.04450043748142,0
0xf6fcb46ea16953981244dcac5f310c47baace961,1,0,3.4339723011482857,0.0,3.4339723011482857,0
0xb2b01357693d4d363379dbaa3594cc58f9429deb,1,0,0.7511981404066188,0.0,0.7511981404066188,0
0x281caa2cc6433c371ab0a05c060c93d157aafe18,1,0,0.4494001464754008,0.0,0.4494001464754008,0
0x043bfdfedac9f04af2fddd0b43b26cfccbab3a28,1,0,2.370200562965589,0.0,2.370200562965589,0
0x00f0105bcf315b039c2d975c6b436042cba0cf79,1,1,0.9555114450274363,0.9162907318741552,0.0392207131532811,0
0xc46e473775bc43ecc22636700bae645291b15c35,1,0,0.9162907318741552,0.0,0.9162907318741552,0
0xafc2c1694bdbc23cd9e0e3818bf935e818404bcc,1,0,1.0986122886681098,0.0,1.0986122886681098,0
0xd513a363ca0d260a9a8fa86e0d379db45f2174ac,1,0,1.075002423028976,0.0,1.075002423028976,0
0xf76da4c3465958567e8320a9096f2c1c6f5c958c,1,0,1.0986122886681098,0.0,1.0986122886681098,0
0xd7fc6d5da7f16ff8b7ded9737075b4879943af75,1,0,0.9162907318741552,0.0,0.9162907318741552,0
0x8b9453ca4e90172d10dee8949c35026ebaf4b532,1,0,1.3862943611198906,0.0,1.3862943611198906,0
0x416299aade6443e6f6e8ab67126e65a7f606eef5,0,1,0.0,1.0784095813505905,-1.0784095813505905,0
0x0f4b9009f27948aa14d98aeaaf3a9889e5b0e15a,1,0,0.4054651081081644,0.0,0.4054651081081644,0
0xde056b3a61eb14998b20f9b732c6d8d234a88d06,1,0,0.0198026272961797,0.0,0.0198026272961797,0
0x00503e82e6b7699599d89f7ebe8ccb64ab931607,0,3,0.0,8.936138925510791,-8.936138925510791,0
